id,type,nodetype,deep,parent_id,level,route,ida,levela,idb,levelb,value_a,value_b,value_c,value_d,sort
83380105,0,0,5,83390105,1502,1,423460025,920,407700025,920,0.5,,,,16
83390105,0,0,5,83420105,1502,1,423460025,920,1220077,13,,,,,7
83480105,0,0,5,,1502,1,423460025,920,51210025,920,0.82,,,,4
83490105,0,0,5,83480105,1502,1,423460025,920,2900025,1102,0.82,,,,23
83500105,0,0,5,83480105,1502,1,423460025,920,3350025,920,0.82,,,,22
83510105,0,0,5,83480105,1502,1,423460025,920,457070025,920,0.82,,,,21
83440105,0,0,5,83400105,1502,1,423460025,920,42510025,920,0.5,,,,18
83450105,0,0,5,,1502,1,423460025,920,700025,920,0.5,,,,5
83460105,0,0,5,,1502,1,423460025,920,418510025,920,0.17,,,,9
83470105,0,0,5,,1502,1,423460025,920,195590025,920,0.82,,,,2
83250105,0,0,5,,1502,1,423460025,920,400770025,184,0.82,,,,1
83260105,0,0,5,,1502,1,423460025,920,397040025,1104,0.82,,,,3
83270105,0,0,5,,1502,1,423460025,920,350025,920,0.5,,,,6
83320105,0,0,5,83280105,1502,1,423460025,920,4960025,920,0.5,,,,9
83330105,0,0,5,83280105,1502,1,423460025,920,142750025,920,0.5,,,,8
83340105,0,0,5,83280105,1502,1,423460025,920,386370025,920,0.5,,,,7
83350105,0,0,5,83280105,1502,1,423460025,920,140890025,1102,0.5,,,,6
83280105,0,0,5,,1502,1,423460025,920,47800025,920,0.82,,,,7
83300105,0,0,5,83280105,1502,1,423460025,920,2030025,920,0.5,,,,11
83310105,0,0,5,83280105,1502,1,423460025,920,2050025,920,0.5,,,,10
108770105,0,0,6,,1502,1,20010025,920,431170025,1102,0.17,,,0.75,1
144520105,0,0,6,144580105,1502,1,5160025,184,444100025,920,0.5,,,,5
144530105,0,0,6,144580105,1502,1,5160025,184,444110025,920,0.5,,,,4
144540105,0,0,6,144580105,1502,1,5160025,184,444120025,920,0.5,,,,6
144550105,0,0,6,,1502,1,5160025,184,444130025,920,0.5,,,,1
144500105,0,0,6,144580105,1502,1,5160025,184,444020025,920,0.5,,,,3
144510105,0,0,6,144590105,1502,1,5160025,184,444090025,920,0.5,,,,2
144560105,0,0,6,144530105,1502,1,5160025,184,444140025,920,0.5,,,,8
144570105,0,0,6,144530105,1502,1,5160025,184,444150025,920,0.5,,,,7
144580105,0,0,6,,1502,1,5160025,184,444230025,1102,0.5,,,,3
144590105,0,0,6,,1502,1,5160025,184,444240025,1102,0.5,,,,2
174920105,0,0,6,,1502,1,46220025,1102,503110025,1102,0.17,,,,10
174940105,0,0,6,,1502,1,46220025,1102,502940025,1102,0.17,,,,9
174880105,0,0,6,174850105,1502,1,46220025,1102,1230077,13,0.5,,,,12
174890105,0,0,6,174850105,1502,1,46220025,1102,3380025,920,0.5,,,,9
174900105,0,0,6,174850105,1502,1,46220025,1102,4960025,920,0.5,,,,10
174910105,0,0,6,174850105,1502,1,46220025,1102,128470025,920,0.5,,,,11
174790105,0,0,6,,1502,1,46220025,1102,192710025,920,0.9,,,,1
174840105,0,0,6,,1502,1,46220025,1102,467380025,1102,0.5,,,,7
174850105,0,0,6,,1502,1,46220025,1102,1220077,13,0.5,,,,8
174860105,0,0,6,174880105,1502,1,46220025,1102,400580025,1102,0.5,,,,10
174870105,0,0,6,174880105,1502,1,46220025,1102,404850025,920,0.5,,,,11
174800105,0,0,6,174810105,1502,1,46220025,1102,134330025,1102,0.17,,,,4
174810105,0,0,6,,1502,1,46220025,1102,1220077,13,0.17,,,,3
174820105,0,0,6,174810105,1502,1,46220025,1102,503060025,1102,0.17,,,,5
174830105,0,0,6,174810105,1502,1,46220025,1102,503070025,1102,0.17,,,,6
70920105,0,0,6,70910105,1502,1,380700025,920,416820025,920,0.5,,,,3
70950105,0,0,6,,1502,1,380700025,920,416870025,1102,0.5,,,,4
70900105,0,0,6,70910105,1502,1,380700025,920,48510025,1102,0.5,,,,2
70910105,0,0,6,,1502,1,380700025,920,351540025,920,0.5,,,,1
71200105,0,0,6,,1502,1,380700025,920,16170025,920,0.5,,,,7
71210105,0,0,6,71200105,1502,1,380700025,920,388370025,920,0.5,,,,9
71220105,0,0,6,71210105,1502,1,380700025,920,472500025,919,0.5,,,,18
71230105,0,0,6,71200105,1502,1,380700025,920,53560025,184,0.5,,,,8
71160105,0,0,6,71170105,1502,1,380700025,920,21070025,920,0.5,,,,11
71170105,0,0,6,71230105,1502,1,380700025,920,21110025,920,0.5,,,,14
71180105,0,0,6,71170105,1502,1,380700025,920,416890025,920,0.5,,,,10
71190105,0,0,6,,1502,1,380700025,920,35880025,184,0.5,,,,12
71130105,0,0,6,71230105,1502,1,380700025,920,53570025,920,0.5,,,,13
71140105,0,0,6,71150105,1502,1,380700025,920,178290025,920,0.5,,,,10
71150105,0,0,6,71230105,1502,1,380700025,920,18500025,920,0.5,,,,12
97830105,0,0,6,,1502,1,380700025,920,427410025,1102,0.82,,,0.75,19
97840105,0,0,6,,1502,1,380700025,920,427430025,1102,0.82,,,0.75,20
105950105,0,0,6,,1502,1,380700025,920,430480025,1102,0.5,,,0.75,21
106780105,0,0,6,,1502,1,380700025,920,430580025,1102,0.5,,,0.75,22
144730105,0,0,6,,1502,1,380700025,920,444250025,920,0.5,,,,23
99520105,0,0,6,,1502,1,64340025,1102,428330025,1102,0.5,,,0.5,1
35060105,0,0,6,,1502,1,13330025,920,342540025,1102,0.82,,,0.75,3
34760105,0,0,6,,1502,1,13330025,920,384840025,1102,0.5,,,,2
34750105,0,0,6,,1502,1,13330025,920,384830025,1102,0.5,,,,1
96870105,0,0,6,,1502,1,143370025,1102,427700025,1102,0.5,,,0.75,1
89910105,0,0,6,,1502,1,64230025,920,425510025,1102,0.5,,,0.75,1
94550105,0,0,6,,1502,1,64230025,920,427140025,1102,0.5,,,0.75,2
105390105,0,0,6,,1502,1,64230025,920,430240025,1102,0.5,,,0.75,3
101630105,0,0,6,,1502,1,416820025,920,428970025,1102,0.5,,,0.75,1
98580105,0,0,6,,1502,1,446660025,184,428020025,1102,0.17,,,0.5,1
103010105,0,0,6,,1502,1,446660025,184,429460025,1102,0.5,,,0.75,3
102780105,0,0,6,,1502,1,446660025,184,429380025,1102,0.5,,,0.75,2
106800105,0,0,6,,1502,1,446660025,184,430580025,1102,0.17,,,0.75,4
108290105,0,0,6,,1502,1,446660025,184,431050025,1102,0.5,,,0.75,5
109150105,0,0,6,,1502,1,446660025,184,431290025,1102,0.17,,,0.5,6
107090105,0,0,6,,1502,1,430650025,184,430620025,1102,0.5,,,0.75,1
104400105,0,0,6,,1502,1,384600025,184,429970025,1102,0.5,,,0.5,1
108730105,0,0,6,,1502,1,384600025,184,431150025,1102,0.5,,,0.75,2
104420105,0,0,6,,1502,1,384610025,184,429970025,1102,0.5,,,0.5,1
34920105,0,0,6,,1502,1,380470025,1102,384870025,920,0.5,,,,9
34880105,0,0,6,,1502,1,380470025,1102,143370025,1102,0.17,,,,12
34890105,0,0,6,34780105,1502,1,380470025,1102,57130025,1102,0.5,,,,1
34900105,0,0,6,34780105,1502,1,380470025,1102,57140025,920,0.17,,,,2
34910105,0,0,6,34780105,1502,1,380470025,1102,57150025,920,0.82,,,,2
34780105,0,0,6,,1502,1,380470025,1102,64550025,920,0.82,,,,11
34790105,0,0,6,,1502,1,380470025,1102,384810025,920,0.82,,,,10
34840105,0,0,6,,1502,1,380470025,1102,2030025,920,0.17,,,,7
34850105,0,0,6,,1502,1,380470025,1102,143360025,1102,0.82,,,,11
34860105,0,0,6,34850105,1502,1,380470025,1102,384860025,1102,0.82,,,,1
34870105,0,0,6,34860105,1502,1,380470025,1102,124060025,1102,0.5,,,,1
34800105,0,0,6,,1502,1,380470025,1102,384820025,930,0.82,,,,10
34810105,0,0,6,,1502,1,380470025,1102,177450025,1102,0.5,,,,4
34820105,0,0,6,,1502,1,380470025,1102,384850025,1102,0.5,,,,11
34830105,0,0,6,,1502,1,380470025,1102,1390025,920,0.5,,,,6
89380105,0,0,6,,1502,1,380470025,1102,384540025,1102,0.82,,,0.75,1
89390105,0,0,6,,1502,1,380470025,1102,384550025,1102,0.5,,,0.75,2
90100105,0,0,6,,1502,1,380470025,1102,425910025,1102,0.5,,,0.75,4
89960105,0,0,6,,1502,1,380470025,1102,425510025,1102,0.82,,,0.75,3
94620105,0,0,6,,1502,1,380470025,1102,427140025,1102,0.5,,,0.75,5
94930105,0,0,6,,1502,1,380470025,1102,505910025,1102,0.5,,,0.75,6
102080105,0,0,6,,1502,1,380470025,1102,317500025,1102,0.5,,,0.75,7
105360105,0,0,6,,1502,1,380470025,1102,430240025,1102,0.17,,,0.75,8
105600105,0,0,6,,1502,1,380470025,1102,430370025,1102,0.5,,,0.75,13
106260105,0,0,6,,1502,1,380470025,1102,430510025,1102,0.5,,,0.75,9
110850105,0,0,6,,1502,1,380470025,1102,431500025,1102,0.5,,,0.75,10
83230105,0,0,6,83170105,1502,1,195590025,920,423460025,920,0.5,,,,2
70930105,0,0,7,,1502,1,351540025,920,48510025,1102,0.5,,,,1
70940105,0,0,7,,1502,1,351540025,920,416820025,920,0.5,,,,2
33520105,0,0,7,,1502,1,16170025,920,317490025,1102,0.5,,,0.75,2
94970105,0,0,7,,1502,1,16170025,920,505910025,1102,0.5,,,0.75,3
97720105,0,0,7,,1502,1,16170025,920,427410025,1102,0.5,,,0.75,4
97410105,0,0,7,,1502,1,16170025,920,427380025,1102,0.5,,,0.75,1
97970105,0,0,7,,1502,1,16170025,920,427450025,1102,0.5,,,0.75,6
97940105,0,0,7,,1502,1,16170025,920,427430025,1102,0.5,,,0.75,5
99110105,0,0,7,,1502,1,16170025,920,427560025,1102,0.5,,,0.75,8
98790105,0,0,7,,1502,1,16170025,920,428130025,1102,0.5,,,0.75,7
99220105,0,0,7,,1502,1,16170025,920,428280025,1102,0.5,,,0.75,9
99320105,0,0,7,,1502,1,16170025,920,428290025,1102,0.17,,,0.5,10
100800105,0,0,7,,1502,1,16170025,920,428620025,1102,0.5,,,0.5,11
100950105,0,0,7,,1502,1,16170025,920,428870025,1102,0.5,,,0.75,12
102360105,0,0,7,,1502,1,16170025,920,429280025,1102,0.5,,,0.75,14
102150105,0,0,7,,1502,1,16170025,920,429270025,1102,0.5,,,0.75,13
102920105,0,0,7,,1502,1,16170025,920,429440025,1102,0.5,,,0.75,17
102810105,0,0,7,,1502,1,16170025,920,429380025,1102,0.5,,,0.75,16
102560105,0,0,7,,1502,1,16170025,920,429350025,1102,0.5,,,0.75,15
103400105,0,0,7,,1502,1,16170025,920,429490025,1102,0.5,,,0.75,20
103330105,0,0,7,,1502,1,16170025,920,429810025,1102,0.5,,,0.5,19
103120105,0,0,7,,1502,1,16170025,920,427710025,1102,0.5,,,0.75,18
104300105,0,0,7,,1502,1,16170025,920,429670025,1102,0.5,,,0.75,21
104930105,0,0,7,,1502,1,16170025,920,430070025,1102,0.5,,,0.75,22
105180105,0,0,7,,1502,1,16170025,920,430150025,1102,0.5,,,0.5,24
105140105,0,0,7,,1502,1,16170025,920,430140025,1102,0.5,,,0.5,23
107890105,0,0,7,,1502,1,16170025,920,430890025,1102,0.5,,,0.5,25
108690105,0,0,7,,1502,1,16170025,920,431160025,1102,0.17,,,0.5,31
108640105,0,0,7,,1502,1,16170025,920,429820025,1102,0.5,,,0.5,30
108530105,0,0,7,,1502,1,16170025,920,431080025,1102,0.5,,,0.5,28
108620105,0,0,7,,1502,1,16170025,920,427680025,1102,0.5,,,0.75,29
108330105,0,0,7,,1502,1,16170025,920,431060025,1102,0.5,,,0.25,27
108190105,0,0,7,,1502,1,16170025,920,431050025,1102,0.5,,,0.75,26
109350105,0,0,7,,1502,1,16170025,920,427540025,1102,0.5,,,0.5,37
109280105,0,0,7,,1502,1,16170025,920,431310025,1102,0.5,,,0.5,36
109170105,0,0,7,,1502,1,16170025,920,431290025,1102,0.5,,,0.25,35
109000105,0,0,7,,1502,1,16170025,920,431230025,1102,0.5,,,0.75,34
108850105,0,0,7,,1502,1,16170025,920,427520025,1102,0.5,,,0.75,32
108910105,0,0,7,,1502,1,16170025,920,431190025,1102,0.5,,,0.5,33
109820105,0,0,7,,1502,1,16170025,920,427660025,1102,0.5,,,0.75,42
109880105,0,0,7,,1502,1,16170025,920,429380025,1102,0.5,,,0.75,43
109440105,0,0,7,,1502,1,16170025,920,427320025,1102,0.5,,,0.75,38
109450105,0,0,7,,1502,1,16170025,920,431120025,1102,0.5,,,0.5,39
109460105,0,0,7,,1502,1,16170025,920,428880025,1102,0.5,,,0.5,40
109560105,0,0,7,,1502,1,16170025,920,430440025,1102,0.5,,,0.75,41
110510105,0,0,7,,1502,1,16170025,920,428950025,1102,0.5,,,0.75,49
110310105,0,0,7,,1502,1,16170025,920,428830025,1102,0.5,,,0.5,48
110090105,0,0,7,,1502,1,16170025,920,430920025,1102,0.5,,,0.5,44
110210105,0,0,7,,1502,1,16170025,920,431340025,1102,0.5,,,0.5,46
110220105,0,0,7,,1502,1,16170025,920,431420025,1102,0.5,,,0.75,47
110160105,0,0,7,,1502,1,16170025,920,431070025,1102,0.5,,,0.5,45
111200105,0,0,7,,1502,1,16170025,920,431770025,1102,0.5,,,0.5,2
111350105,0,0,7,,1502,1,16170025,920,431830025,1102,0.17,,,0.5,52
111160105,0,0,7,,1502,1,16170025,920,431770025,1102,0.5,,,0.5,51
111030105,0,0,7,,1502,1,16170025,920,431750025,1102,0.5,,,0.5,50
74680105,0,0,7,,1502,1,53560025,184,140790025,1102,0.5,,,,2
74690105,0,0,7,,1502,1,53560025,184,124010025,920,0.5,,,,3
74670105,0,0,7,,1502,1,53560025,184,316130025,920,0.5,,,,1
90820105,0,0,7,,1502,1,53560025,184,425910025,1102,0.5,,,0.75,4
98430105,0,0,7,,1502,1,53560025,184,427540025,1102,0.5,,,0.5,8
97960105,0,0,7,,1502,1,53560025,184,427430025,1102,0.5,,,0.75,6
97990105,0,0,7,,1502,1,53560025,184,427450025,1102,0.5,,,0.75,7
97950105,0,0,7,,1502,1,53560025,184,427410025,1102,0.17,,,0.75,5
98720105,0,0,7,,1502,1,53560025,184,428130025,1102,0.82,,,0.75,11
98850105,0,0,7,,1502,1,53560025,184,428140025,1102,0.5,,,0.5,12
98590105,0,0,7,,1502,1,53560025,184,428020025,1102,0.5,,,0.5,9
98680105,0,0,7,,1502,1,53560025,184,428030025,1102,0.17,,,0.75,10
99710105,0,0,7,,1502,1,53560025,184,428380025,1102,0.5,,,0.5,15
99500105,0,0,7,,1502,1,53560025,184,428330025,1102,0.5,,,0.5,13
99510105,0,0,7,,1502,1,53560025,184,428260025,1102,0.5,,,0.5,14
100860105,0,0,7,,1502,1,53560025,184,428840025,1102,0.17,,,0.75,16
100940105,0,0,7,,1502,1,53560025,184,428870025,1102,0.5,,,0.75,17
101490105,0,0,7,,1502,1,53560025,184,428970025,1102,0.5,,,0.75,20
101120105,0,0,7,,1502,1,53560025,184,428920025,1102,0.5,,,0.75,18
101200105,0,0,7,,1502,1,53560025,184,428950025,1102,0.5,,,0.75,19
102370105,0,0,7,,1502,1,53560025,184,429280025,1102,0.5,,,0.75,23
102160105,0,0,7,,1502,1,53560025,184,429270025,1102,0.17,,,0.75,22
101770105,0,0,7,,1502,1,53560025,184,317490025,1102,0.5,,,0.75,21
103420105,0,0,7,,1502,1,53560025,184,429820025,1102,0.5,,,0.5,24
103490105,0,0,7,,1502,1,53560025,184,429850025,1102,0.5,,,0.5,25
104160105,0,0,7,,1502,1,53560025,184,429670025,1102,0.5,,,0.75,26
104940105,0,0,7,,1502,1,53560025,184,430070025,1102,0.5,,,0.75,28
104760105,0,0,7,,1502,1,53560025,184,429970025,1102,0.5,,,0.75,27
105300105,0,0,7,,1502,1,53560025,184,430200025,1102,0.5,,,0.75,30
105170105,0,0,7,,1502,1,53560025,184,430140025,1102,0.5,,,0.5,29
106530105,0,0,7,,1502,1,53560025,184,430510025,1102,0.17,,,0.75,31
107730105,0,0,7,,1502,1,53560025,184,430870025,1102,0.82,,,0.5,33
107520105,0,0,7,,1502,1,53560025,184,430800025,1102,0.5,,,0.5,32
108710105,0,0,7,,1502,1,53560025,184,431160025,1102,0.5,,,0.75,37
108520105,0,0,7,,1502,1,53560025,184,431080025,1102,0.5,,,0.5,35
108610105,0,0,7,,1502,1,53560025,184,427320025,1102,0.5,,,0.75,36
108220105,0,0,7,,1502,1,53560025,184,431050025,1102,0.5,,,0.25,34
109190105,0,0,7,,1502,1,53560025,184,431290025,1102,0.5,,,0.25,40
109250105,0,0,7,,1502,1,53560025,184,431070025,1102,0.5,,,0.5,41
109270105,0,0,7,,1502,1,53560025,184,431310025,1102,0.5,,,0.5,42
109010105,0,0,7,,1502,1,53560025,184,431230025,1102,0.5,,,0.75,39
108830105,0,0,7,,1502,1,53560025,184,427520025,1102,0.5,,,0.75,38
109950105,0,0,7,,1502,1,53560025,184,429380025,1102,0.5,,,0.75,49
109780105,0,0,7,,1502,1,53560025,184,427680025,1102,0.5,,,0.75,47
109910105,0,0,7,,1502,1,53560025,184,429380025,1102,0.5,,,0.75,48
109500105,0,0,7,,1502,1,53560025,184,428870025,1102,0.5,,,0.75,43
109510105,0,0,7,,1502,1,53560025,184,431330025,1102,0.5,,,0.25,44
109580105,0,0,7,,1502,1,53560025,184,428830025,1102,0.5,,,0.5,46
109540105,0,0,7,,1502,1,53560025,184,430440025,1102,0.5,,,0.75,45
110610105,0,0,7,,1502,1,53560025,184,431490025,1102,0.5,,,0.5,51
110590105,0,0,7,,1502,1,53560025,184,431480025,1102,0.5,,,0.25,50
111310105,0,0,7,,1502,1,53560025,184,431790025,1102,0.17,,,0.5,53
111170105,0,0,7,,1502,1,53560025,184,431770025,1102,0.5,,,0.5,52
116660105,0,0,7,,1502,1,53560025,184,55280025,184,0.5,,,,54
144960105,0,0,7,,1502,1,53560025,184,386370025,920,0.5,,,,55
144970105,0,0,7,,1502,1,53560025,184,403880025,1102,0.5,,,,56
6360105,0,0,7,,1502,1,35880025,184,14090025,920,0.5,,0.0,0.0,312
6370105,0,0,7,,1502,1,35880025,184,4970025,920,0.5,,0.0,0.0,313
6380105,0,0,7,,1502,1,35880025,184,143720025,1102,0.17,,0.0,0.0,314
6390105,0,0,7,,1502,1,35880025,184,143730025,1102,0.17,,0.0,0.0,315
6330105,0,0,7,,1502,1,35880025,184,129580025,1102,0.5,,0.0,0.0,309
6340105,0,0,7,,1502,1,35880025,184,486370025,1102,0.82,,0.0,0.0,310
6350105,0,0,7,,1502,1,35880025,184,14080025,920,0.82,,0.0,0.0,311
6440105,0,0,7,,1502,1,35880025,184,3060025,920,0.17,,0.0,0.0,320
6400105,0,0,7,,1502,1,35880025,184,143750025,1102,0.17,,0.0,0.0,316
6410105,0,0,7,,1502,1,35880025,184,1390025,920,0.17,,0.0,0.0,317
6420105,0,0,7,,1502,1,35880025,184,14960025,920,0.17,,0.0,0.0,318
6430105,0,0,7,,1502,1,35880025,184,140960025,1102,0.17,,0.0,0.0,319
32880105,0,0,7,,1502,1,35880025,184,382170025,920,0.5,,,0.0,321
90680105,0,0,7,,1502,1,35880025,184,425690025,1102,0.82,,,1.0,325
90660105,0,0,7,,1502,1,35880025,184,425540025,930,0.17,,,0.75,323
97850105,0,0,7,,1502,1,35880025,184,427430025,1102,0.5,,,0.75,327
97750105,0,0,7,,1502,1,35880025,184,427420025,1102,0.17,,,0.75,326
98060105,0,0,7,,1502,1,35880025,184,427450025,1102,0.5,,,0.75,328
99130105,0,0,7,,1502,1,35880025,184,427560025,1102,0.5,,,0.75,330
98740105,0,0,7,,1502,1,35880025,184,428130025,1102,0.17,,,0.25,329
100970105,0,0,7,,1502,1,35880025,184,428870025,1102,0.17,,,0.75,331
101370105,0,0,7,,1502,1,35880025,184,428970025,1102,0.5,,,0.75,332
102170105,0,0,7,,1502,1,35880025,184,429270025,1102,0.5,,,0.75,333
103020105,0,0,7,,1502,1,35880025,184,429460025,1102,0.17,,,0.75,338
102790105,0,0,7,,1502,1,35880025,184,429380025,1102,0.17,,,0.75,336
102870105,0,0,7,,1502,1,35880025,184,429380025,1102,0.17,,,0.75,337
102570105,0,0,7,,1502,1,35880025,184,429350025,1102,0.5,,,0.75,335
102470105,0,0,7,,1502,1,35880025,184,429280025,1102,0.5,,,0.75,334
104960105,0,0,7,,1502,1,35880025,184,430070025,1102,0.5,,,0.75,339
106570105,0,0,7,,1502,1,35880025,184,430540025,1102,0.17,,,0.75,340
107880105,0,0,7,,1502,1,35880025,184,430890025,1102,0.17,,,0.5,342
107540105,0,0,7,,1502,1,35880025,184,430800025,1102,0.5,,,0.5,341
108280105,0,0,7,,1502,1,35880025,184,431050025,1102,0.17,,,0.75,343
109590105,0,0,7,,1502,1,35880025,184,428830025,1102,0.17,,,0.5,344
111150105,0,0,7,,1502,1,35880025,184,431770025,1102,0.17,,,0.5,345
116800105,0,0,7,,1502,1,35880025,184,435040025,1102,0.82,,,1.0,352
116810105,0,0,7,,1502,1,35880025,184,431920025,1102,0.82,,,1.0,353
116760105,0,0,7,,1502,1,35880025,184,435010025,1102,0.5,,,0.75,348
116770105,0,0,7,,1502,1,35880025,184,435030025,1102,0.82,,,1.0,349
116780105,0,0,7,,1502,1,35880025,184,432060025,1102,0.17,,,0.75,350
116790105,0,0,7,,1502,1,35880025,184,432070025,1102,0.17,,,0.75,351
116730105,0,0,7,,1502,1,35880025,184,318860025,1102,0.17,,,0.75,346
116750105,0,0,7,,1502,1,35880025,184,435000025,1102,0.82,,,1.0,347
119520105,0,0,7,,1502,1,35880025,184,303890025,1102,0.17,,,0.75,355
119530105,0,0,7,,1502,1,35880025,184,435190025,1102,0.17,,,0.75,356
119510105,0,0,7,,1502,1,35880025,184,435030025,1102,0.82,,,1.0,354
122680105,0,0,7,,1502,1,35880025,184,304940025,1102,0.17,,,0.75,369
122640105,0,0,7,,1502,1,35880025,184,428590025,1102,0.5,,,0.75,365
122650105,0,0,7,,1502,1,35880025,184,435450025,1102,0.17,,,0.75,366
122660105,0,0,7,,1502,1,35880025,184,428020025,1102,0.17,,,0.5,367
122670105,0,0,7,,1502,1,35880025,184,142090025,1102,0.5,,,0.75,368
122450105,0,0,7,,1502,1,35880025,184,435350025,1102,0.82,,,0.75,361
122420105,0,0,7,,1502,1,35880025,184,435320025,1102,0.82,,,1.0,359
122430105,0,0,7,,1502,1,35880025,184,435330025,1102,0.82,,,1.0,360
122520105,0,0,7,,1502,1,35880025,184,435380025,1102,0.82,,,1.0,364
122500105,0,0,7,,1502,1,35880025,184,435390025,1102,0.82,,,0.75,362
122510105,0,0,7,,1502,1,35880025,184,435370025,1102,0.82,,,1.0,363
122340105,0,0,7,,1502,1,35880025,184,435290025,1102,0.17,,,0.75,357
122350105,0,0,7,,1502,1,35880025,184,435300025,1102,0.5,,,0.75,358
126740105,0,0,7,,1502,1,35880025,184,436280025,1102,0.5,,,0.75,370
128100105,0,0,7,,1502,1,35880025,184,436790025,1102,0.82,,,0.75,371
144740105,0,0,7,,1502,1,35880025,184,444250025,920,0.5,,,,372
196220105,0,0,7,,1502,1,444250025,920,5850025,1102,0.5,,,,25
196050105,0,0,7,,1502,1,444250025,920,124070025,1102,0.5,,,,18
196060105,0,0,7,,1502,1,444250025,920,2760025,920,0.5,,,,21
196070105,0,0,7,,1502,1,444250025,920,2050025,920,0.5,,,,24
196000105,0,0,7,,1502,1,444250025,920,383820025,920,0.17,,,,20
196120105,0,0,7,,1502,1,444250025,920,124050025,1102,0.5,,,,19
196130105,0,0,7,,1502,1,444250025,920,2030025,920,0.5,,,,23
196140105,0,0,7,,1502,1,444250025,920,2740025,920,0.17,,,,22
195910105,0,0,7,,1502,1,444250025,920,304580025,1104,0.5,,,,7
195870105,0,0,7,195990105,1502,1,444250025,920,65090025,920,0.5,,,,23
195990105,0,0,7,,1502,1,444250025,920,2370025,920,0.5,,,,9
205960105,0,0,7,,1502,1,444250025,920,529510025,919,0.82,,,,33
36440105,0,0,7,,1502,1,444250025,920,385970025,919,0.82,,,,14
36520105,0,0,7,,1502,1,444250025,920,54160078,177,0.5,,,,26
36540105,0,0,7,,1502,1,444250025,920,304570025,1104,0.5,,,,6
36550105,0,0,7,,1502,1,444250025,920,385990025,920,0.5,,,,16
36630105,0,0,7,,1502,1,444250025,920,7910025,1102,0.5,,,,15
36580105,0,0,7,,1502,1,444250025,920,386020025,920,0.5,,,,17
89320105,0,0,7,,1502,1,444250025,920,425450025,1102,0.82,0.92,,,28
89300105,0,0,7,,1502,1,444250025,920,425430025,1102,0.82,0.95,,,27
95030105,0,0,7,,1502,1,444250025,920,430420025,1102,0.5,,,,30
94790105,0,0,7,,1502,1,444250025,920,427140025,1102,0.5,,,,29
101290105,0,0,7,,1502,1,444250025,920,428970025,1102,0.5,,,,31
108790105,0,0,7,,1502,1,444250025,920,427320025,1102,0.5,,,,32
92280105,0,0,8,,1502,1,55280025,184,426410025,1102,0.5,,,0.75,1
96170105,0,0,8,,1502,1,55280025,184,427320025,1102,0.5,,,0.75,2
99270105,0,0,8,,1502,1,55280025,184,428290025,1102,0.5,,,0.5,3
103080105,0,0,8,,1502,1,55280025,184,429510025,1102,0.5,,,0.5,4
108260105,0,0,8,,1502,1,55280025,184,431050025,1102,0.5,,,0.5,5
109320105,0,0,8,,1502,1,55280025,184,427540025,1102,0.5,,,0.5,6
109330105,0,0,8,,1502,1,55280025,184,430920025,1102,0.5,,,0.5,7
109980105,0,0,8,,1502,1,55280025,184,431160025,1102,0.5,,,0.75,9
109750105,0,0,8,,1502,1,55280025,184,427520025,1102,0.5,,,0.5,8
110600105,0,0,8,,1502,1,55280025,184,431480025,1102,0.5,,,0.5,17
110550105,0,0,8,,1502,1,55280025,184,430440025,1102,0.5,,,0.75,16
110500105,0,0,8,,1502,1,55280025,184,427490025,1102,0.5,,,0.75,15
110250105,0,0,8,,1502,1,55280025,184,431300025,1102,0.5,,,0.75,11
110270105,0,0,8,,1502,1,55280025,184,431310025,1102,0.5,,,0.5,12
110330105,0,0,8,,1502,1,55280025,184,428130025,1102,0.5,,,0.5,13
110340105,0,0,8,,1502,1,55280025,184,428870025,1102,0.5,,,0.75,14
110170105,0,0,8,,1502,1,55280025,184,431070025,1102,0.5,,,0.5,10
111250105,0,0,8,,1502,1,55280025,184,431780025,1102,0.5,,,0.5,22
111280105,0,0,8,,1502,1,55280025,184,431790025,1102,0.5,,,0.5,23
111090105,0,0,8,,1502,1,55280025,184,431740025,1102,0.5,,,0.75,20
111180105,0,0,8,,1502,1,55280025,184,431770025,1102,0.5,,,0.5,21
110930105,0,0,8,,1502,1,55280025,184,431500025,1102,0.5,,,0.5,18
110970105,0,0,8,,1502,1,55280025,184,431710025,1102,0.5,,,0.5,19
116640105,0,0,8,,1502,1,55280025,184,401680025,920,0.5,,,,34
116650105,0,0,8,,1502,1,55280025,184,401690025,920,0.5,,,,35
116540105,0,0,8,,1502,1,55280025,184,386370025,920,0.5,,,,24
