id,type,nodetype,deep,parent_id,level,route,ida,levela,idb,levelb,value_a,value_b,value_c,value_d,sort
97030105,0,0,3,,1502,1,80630025,1102,458930025,1104,0.82,,,,3
97040105,0,0,3,,1502,1,80630025,1102,447620025,1104,0.82,,,,4
97050105,0,0,3,,1502,1,80630025,1102,51730078,1102,0.5,,,,5
201710105,0,0,3,,1502,1,64850025,1102,124060025,1102,0.5,,,,12
32590105,0,0,3,,1502,1,64850025,1102,198130025,920,0.5,,,,11
64220105,0,0,3,,1502,1,64850025,1102,270025,1102,0.5,,,,7
43440105,0,0,3,,1502,1,385980025,1102,356720025,920,0.5,,,1.0,2
69920105,0,0,3,,1502,1,158870025,1102,4980025,920,0.5,,,,10
69930105,0,0,3,,1502,1,158870025,1102,5230025,920,0.5,,,,11
69940105,0,0,3,,1502,1,158870025,1102,2610025,920,0.5,,,,12
69880105,0,0,3,,1502,1,158870025,1102,416500025,1102,0.5,,,,6
69890105,0,0,3,,1502,1,158870025,1102,42510025,920,0.5,,,,7
69900105,0,0,3,,1502,1,158870025,1102,21820025,919,0.5,,,,8
69910105,0,0,3,,1502,1,158870025,1102,129690025,1102,0.5,,,,9
69840105,0,0,3,,1502,1,158870025,1102,416460025,1102,0.5,,,,2
69850105,0,0,3,,1502,1,158870025,1102,416470025,1102,0.5,,,,3
69860105,0,0,3,,1502,1,158870025,1102,416480025,1102,0.5,,,,4
69870105,0,0,3,,1502,1,158870025,1102,416490025,1102,0.5,,,,5
90040105,0,0,3,,1502,1,158870025,1102,425540025,930,0.5,,,0.75,13
90510105,0,0,3,,1502,1,158870025,1102,425910025,1102,0.5,,,0.75,14
97860105,0,0,3,,1502,1,158870025,1102,427410025,1102,0.5,,,0.75,1
97870105,0,0,3,,1502,1,158870025,1102,427430025,1102,0.5,,,0.75,2
97520105,0,0,3,,1502,1,158870025,1102,427380025,1102,0.5,,,0.75,16
97400105,0,0,3,,1502,1,158870025,1102,427140025,1102,0.5,,,0.75,15
98080105,0,0,3,,1502,1,158870025,1102,427450025,1102,0.5,,,0.75,3
101360105,0,0,3,,1502,1,158870025,1102,428970025,1102,0.5,,,0.75,17
101860105,0,0,3,,1502,1,158870025,1102,317490025,1102,0.5,,,0.75,4
103030105,0,0,3,,1502,1,158870025,1102,429460025,1102,0.5,,,0.75,19
102430105,0,0,3,,1502,1,158870025,1102,429280025,1102,0.5,,,0.75,18
106760105,0,0,3,,1502,1,158870025,1102,430580025,1102,0.5,,,0.75,20
108120105,0,0,3,,1502,1,158870025,1102,431010025,1102,0.17,,,0.75,21
109040105,0,0,3,,1502,1,158870025,1102,431230025,1102,0.5,,,0.75,22
205880105,0,0,3,,1502,1,529510025,919,1240077,13,0.9,,,,1
205850105,0,0,3,205880105,1502,1,529510025,919,7900025,920,0.17,,,,4
205860105,0,0,3,205880105,1502,1,529510025,919,141080025,1102,0.17,,,,3
205870105,0,0,3,205880105,1502,1,529510025,919,8860025,920,0.5,,,,2
205920105,0,0,3,205930105,1502,1,385970025,919,124070025,1102,,,,,2
205930105,0,0,3,,1502,1,385970025,919,1240077,13,0.9,,,,1
205900105,0,0,3,205930105,1502,1,385970025,919,2050025,920,,,,,4
205910105,0,0,3,205930105,1502,1,385970025,919,2760025,920,,,,,3
36560105,0,0,3,64310105,1502,1,385990025,920,386000025,920,0.82,,,0.75,4
36570105,0,0,3,64310105,1502,1,385990025,920,386010025,920,0.82,,,0.75,5
64310105,0,0,3,,1502,1,385990025,920,1240077,13,1.0,,,,3
36640105,0,0,3,,1502,1,7910025,1102,7910025,1102,0.82,,,0.75,1
36600105,0,0,3,64320105,1502,1,386020025,920,385960025,1102,0.82,,,0.75,7
36610105,0,0,3,64320105,1502,1,386020025,920,386040025,920,0.5,,,0.75,6
36590105,0,0,3,64320105,1502,1,386020025,920,386030025,920,1.0,,,0.75,5
64320105,0,0,3,,1502,1,386020025,920,1230077,13,0.5,,,,4
144320105,0,0,3,144150105,1502,1,443970025,1104,51410078,177,0.9,,,,8
144330105,0,0,3,144150105,1502,1,443970025,1104,51410078,177,0.9,,,,7
144200105,0,0,3,,1502,1,443970025,1104,306600025,920,0.5,,,,11
144210105,0,0,3,,1502,1,443970025,1104,410750025,920,0.5,,,,12
144160105,0,0,3,,1502,1,443970025,1104,4960025,920,0.5,,,,7
144170105,0,0,3,,1502,1,443970025,1104,140960025,1102,0.5,,,,8
144180105,0,0,3,,1502,1,443970025,1104,386370025,920,0.5,,,,9
144190105,0,0,3,,1502,1,443970025,1104,5160025,184,0.5,,,,10
144310105,0,0,3,,1502,1,443970025,1104,8610078,177,0.5,,,,13
144120105,0,0,3,,1502,1,443970025,1104,401120025,1102,0.82,,,,3
144130105,0,0,3,,1502,1,443970025,1104,36000025,184,0.82,,,,4
144140105,0,0,3,,1502,1,443970025,1104,178920025,183,0.5,,,,5
144150105,0,0,3,,1502,1,443970025,1104,309240025,1102,0.9,,,,6
144100105,0,0,3,,1502,1,443970025,1104,394900025,920,0.82,,,,1
144110105,0,0,3,,1502,1,443970025,1104,18090025,920,0.82,,,,2
157490105,0,0,3,,1502,1,443970025,1104,492180025,920,0.9,,,,14
157500105,0,0,3,,1502,1,443970025,1104,492190025,920,0.9,,,,15
58150105,0,0,3,,1502,1,392510025,920,700138,279,0.5,,,,1
101660105,0,0,3,,1502,1,392510025,920,428970025,1102,0.5,,,0.75,2
108110105,0,0,3,,1502,1,326260025,920,430960025,1102,0.5,,,0.75,1
75430105,0,0,3,75480105,1502,1,79300025,920,13740025,920,0.17,,,,18
75480105,0,0,3,,1502,1,79300025,920,80470025,920,0.5,,,,7
75440105,0,0,3,75480105,1502,1,79300025,920,46120025,920,0.17,,,,16
75450105,0,0,3,75480105,1502,1,79300025,920,140960025,1102,0.5,,,,15
75460105,0,0,3,75480105,1502,1,79300025,920,401740025,920,0.17,,,,17
75470105,0,0,3,75480105,1502,1,79300025,920,408160025,920,0.5,,,,13
75260105,0,0,3,,1502,1,79300025,920,4990025,920,0.5,,,,1
75270105,0,0,3,,1502,1,79300025,920,6190025,920,0.82,,,,2
75340105,0,0,3,,1502,1,79300025,920,80450025,920,0.5,,,,3
75290105,0,0,3,75260105,1502,1,79300025,920,333320025,920,0.5,,,,2
75300105,0,0,3,75260105,1502,1,79300025,920,333330025,920,0.5,,,,3
75310105,0,0,3,,1502,1,79300025,920,322640025,920,0.5,,,,4
76040105,0,0,3,,1502,1,79300025,920,426790025,920,0.5,,,,6
76000105,0,0,3,,1502,1,79300025,920,420980025,920,0.5,,,,10
76010105,0,0,3,,1502,1,79300025,920,420990025,920,0.5,,,,11
76020105,0,0,3,,1502,1,79300025,920,421000025,1102,0.5,,,,5
76030105,0,0,3,,1502,1,79300025,920,421010025,920,0.5,,,,12
75960105,0,0,3,76020105,1502,1,79300025,920,420940025,1102,0.5,,,,15
75970105,0,0,3,76020105,1502,1,79300025,920,420950025,1102,0.5,,,,14
75980105,0,0,3,,1502,1,79300025,920,420960025,1102,0.5,,,,9
75990105,0,0,3,,1502,1,79300025,920,420970025,1102,0.5,,,,8
89910105,0,0,3,,1502,1,64230025,920,425510025,1102,0.5,,,0.75,1
94550105,0,0,3,,1502,1,64230025,920,427140025,1102,0.5,,,0.75,2
105390105,0,0,3,,1502,1,64230025,920,430240025,1102,0.5,,,0.75,3
101630105,0,0,3,,1502,1,416820025,920,428970025,1102,0.5,,,0.75,1
34920105,0,0,3,,1502,1,380470025,1102,384870025,920,0.5,,,,9
34880105,0,0,3,,1502,1,380470025,1102,143370025,1102,0.17,,,,12
34890105,0,0,3,34780105,1502,1,380470025,1102,57130025,1102,0.5,,,,1
34900105,0,0,3,34780105,1502,1,380470025,1102,57140025,920,0.17,,,,2
34910105,0,0,3,34780105,1502,1,380470025,1102,57150025,920,0.82,,,,2
34780105,0,0,3,,1502,1,380470025,1102,64550025,920,0.82,,,,11
34790105,0,0,3,,1502,1,380470025,1102,384810025,920,0.82,,,,10
34840105,0,0,3,,1502,1,380470025,1102,2030025,920,0.17,,,,7
34850105,0,0,3,,1502,1,380470025,1102,143360025,1102,0.82,,,,11
34860105,0,0,3,34850105,1502,1,380470025,1102,384860025,1102,0.82,,,,1
34870105,0,0,3,34860105,1502,1,380470025,1102,124060025,1102,0.5,,,,1
34800105,0,0,3,,1502,1,380470025,1102,384820025,930,0.82,,,,10
34810105,0,0,3,,1502,1,380470025,1102,177450025,1102,0.5,,,,4
34820105,0,0,3,,1502,1,380470025,1102,384850025,1102,0.5,,,,11
34830105,0,0,3,,1502,1,380470025,1102,1390025,920,0.5,,,,6
89380105,0,0,3,,1502,1,380470025,1102,384540025,1102,0.82,,,0.75,1
89390105,0,0,3,,1502,1,380470025,1102,384550025,1102,0.5,,,0.75,2
90100105,0,0,3,,1502,1,380470025,1102,425910025,1102,0.5,,,0.75,4
89960105,0,0,3,,1502,1,380470025,1102,425510025,1102,0.82,,,0.75,3
94620105,0,0,3,,1502,1,380470025,1102,427140025,1102,0.5,,,0.75,5
94930105,0,0,3,,1502,1,380470025,1102,505910025,1102,0.5,,,0.75,6
102080105,0,0,3,,1502,1,380470025,1102,317500025,1102,0.5,,,0.75,7
105360105,0,0,3,,1502,1,380470025,1102,430240025,1102,0.17,,,0.75,8
105600105,0,0,3,,1502,1,380470025,1102,430370025,1102,0.5,,,0.75,13
106260105,0,0,3,,1502,1,380470025,1102,430510025,1102,0.5,,,0.75,9
110850105,0,0,3,,1502,1,380470025,1102,431500025,1102,0.5,,,0.75,10
112850105,0,0,3,,1502,1,330200025,1102,383760025,920,0.82,,,0.25,24
112860105,0,0,3,,1502,1,330200025,1102,270025,1102,0.5,,,,7
112870105,0,0,3,,1502,1,330200025,1102,2050025,920,0.5,,,,6
112810105,0,0,3,,1502,1,330200025,1102,8860025,920,0.82,,,1.0,22
112820105,0,0,3,,1502,1,330200025,1102,313540025,1102,0.82,,,,16
112880105,0,0,3,,1502,1,330200025,1102,2370025,920,0.17,,,,3
112890105,0,0,3,,1502,1,330200025,1102,142750025,920,0.5,,,,26
113480105,0,0,3,,1502,1,330200025,1102,54040078,177,0.5,,,0.25,25
113460105,0,0,3,,1502,1,330200025,1102,303730025,1102,0.17,,,,2
113470105,0,0,3,,1502,1,330200025,1102,383670025,920,0.82,,,0.25,23
117800105,0,0,3,,1502,1,330200025,1102,700025,920,0.5,,,,4
117810105,0,0,3,,1502,1,330200025,1102,350025,920,0.5,,,,5
117780105,0,0,3,,1502,1,330200025,1102,432600025,1102,0.82,,,,17
117790105,0,0,3,,1502,1,330200025,1102,2610025,920,0.17,,,,1
123280105,0,0,3,,1502,1,330200025,1102,431860025,1102,-0.9,,,,9
123290105,0,0,3,,1502,1,330200025,1102,432170025,920,0.17,,,,13
123300105,0,0,3,,1502,1,330200025,1102,432180025,920,0.17,,,,12
125960105,0,0,3,,1502,1,330200025,1102,51340078,177,-0.9,,,,19
125970105,0,0,3,,1502,1,330200025,1102,51350078,177,0.17,,,,27
125930105,0,0,3,,1502,1,330200025,1102,51000078,177,-0.9,,,,21
125940105,0,0,3,,1502,1,330200025,1102,51320078,177,-0.9,,,,20
125950105,0,0,3,,1502,1,330200025,1102,51330078,177,-0.9,,,,18
125880105,0,0,3,,1502,1,330200025,1102,432610025,1102,-0.9,,,,15
125890105,0,0,3,,1502,1,330200025,1102,313540025,1102,-0.9,,,,14
125900105,0,0,3,,1502,1,330200025,1102,156170025,1104,0.82,,,,11
125910105,0,0,3,,1502,1,330200025,1102,381880025,1104,0.5,,,,10
70930105,0,0,3,,1502,1,351540025,920,48510025,1102,0.5,,,,1
70940105,0,0,3,,1502,1,351540025,920,416820025,920,0.5,,,,2
530105,0,0,3,,1502,1,18500025,920,140790025,1102,0.82,0.0,0.0,0.0,2
540105,0,0,3,,1502,1,18500025,920,1390025,920,0.17,0.0,0.0,0.0,6
550105,0,0,3,,1502,1,18500025,920,350025,920,0.5,0.0,0.0,0.0,7
610105,0,0,3,,1502,1,18500025,920,14960025,920,0.17,0.0,0.0,0.0,13
560105,0,0,3,,1502,1,18500025,920,4960025,920,0.9,0.0,0.0,0.0,8
570105,0,0,3,,1502,1,18500025,920,1710025,920,0.5,0.0,0.0,0.0,9
580105,0,0,3,,1502,1,18500025,920,126470025,1102,0.17,0.0,0.0,0.0,10
590105,0,0,3,,1502,1,18500025,920,126520025,920,0.17,0.0,0.0,0.0,12
850105,0,0,3,,1502,1,18500025,920,142750025,920,,0.0,0.0,0.0,18
800105,0,0,3,,1502,1,18500025,920,137390025,1102,0.5,0.0,0.0,0.0,20
700105,0,0,3,35000105,1502,1,18500025,920,137330025,1102,0.17000000178813934,0.0,0.0,0.0,1
710105,0,0,3,,1502,1,18500025,920,1700025,920,0.82,0.0,0.0,0.0,14
650105,0,0,3,,1502,1,18500025,920,312190025,1102,0.17000000178813934,0.0,0.0,0.0,11
760105,0,0,3,,1502,1,18500025,920,172740025,1102,0.5,0.0,0.0,0.0,17
790105,0,0,3,,1502,1,18500025,920,137380025,1102,0.5,2.0,0.0,0.0,19
720105,0,0,3,,1502,1,18500025,920,270025,1102,0.17,0.0,0.0,0.0,15
730105,0,0,3,,1502,1,18500025,920,1720025,183,0.5,2.0,0.0,0.0,16
3430105,0,0,3,,1502,1,18500025,920,5620025,920,0.5,2.0,,,21
195000105,0,0,3,195010105,1502,1,18500025,920,197000025,920,0.5,,,,153
195010105,0,0,3,,1502,1,18500025,920,1230077,13,0.5,,,,70
194990105,0,0,3,195010105,1502,1,18500025,920,196980025,920,0.5,,,,154
22330105,0,0,3,,1502,1,18500025,920,196980025,920,0.17,1.0,,,22
22340105,0,0,3,,1502,1,18500025,920,196990025,3,0.5,1.0,,,23
22350105,0,0,3,,1502,1,18500025,920,197000025,920,0.82,1.0,,,24
35000105,0,0,3,,1502,1,18500025,920,24030025,920,0.82,,,,25
88280105,0,0,3,,1502,1,18500025,920,384550025,1102,0.5,,,0.75,26
88290105,0,0,3,,1502,1,18500025,920,384540025,1102,0.5,,,0.75,27
90080105,0,0,3,,1502,1,18500025,920,425910025,1102,0.9,,,0.75,29
89980105,0,0,3,,1502,1,18500025,920,425540025,930,0.82,0.67,,0.75,28
90790105,0,0,3,,1502,1,18500025,920,425910025,1102,0.82,,,0.75,30
92270105,0,0,3,,1502,1,18500025,920,426410025,1102,0.9,0.9,,0.75,31
94460105,0,0,3,,1502,1,18500025,920,427140025,1102,0.82,,,0.75,34
94250105,0,0,3,,1502,1,18500025,920,426830025,1102,0.9,0.5,,0.75,33
94170105,0,0,3,,1502,1,18500025,920,426820025,1102,0.9,0.5,,0.75,32
95060105,0,0,3,,1502,1,18500025,920,430420025,1102,0.5,,,0.75,35
97080105,0,0,3,,1502,1,18500025,920,427760025,1102,0.5,,,0.5,38
96920105,0,0,3,,1502,1,18500025,920,427710025,1102,0.5,,,0.75,37
96730105,0,0,3,,1502,1,18500025,920,427660025,1102,0.5,,,0.75,36
97770105,0,0,3,,1502,1,18500025,920,427420025,1102,0.17,,,0.75,39
98110105,0,0,3,,1502,1,18500025,920,427470025,1102,0.82,,,0.75,40
99180105,0,0,3,,1502,1,18500025,920,427680025,1102,0.5,,,0.75,44
99020105,0,0,3,,1502,1,18500025,920,427560025,1102,0.5,,,0.5,43
98840105,0,0,3,,1502,1,18500025,920,428140025,1102,0.5,,,0.5,42
98630105,0,0,3,,1502,1,18500025,920,427400025,1102,0.5,,,0.5,41
99730105,0,0,3,,1502,1,18500025,920,428380025,1102,0.5,,,0.5,45
100390105,0,0,3,,1502,1,18500025,920,428420025,1102,0.5,,,0.75,46
100400105,0,0,3,,1502,1,18500025,920,428430025,1102,0.5,,,0.75,47
101000105,0,0,3,,1502,1,18500025,920,428130025,1102,0.82,,,0.5,51
101060105,0,0,3,,1502,1,18500025,920,428910025,1102,0.5,,,0.5,52
100890105,0,0,3,,1502,1,18500025,920,428840025,1102,0.5,,,0.75,50
100610105,0,0,3,,1502,1,18500025,920,428610025,1102,0.5,,,0.5,48
100620105,0,0,3,,1502,1,18500025,920,428620025,1102,0.5,,,0.5,49
101190105,0,0,3,,1502,1,18500025,920,428950025,1102,0.5,,,0.75,53
102930105,0,0,3,,1502,1,18500025,920,429440025,1102,0.17,,,0.75,56
102910105,0,0,3,,1502,1,18500025,920,429430025,1102,0.5,,,0.25,55
102600105,0,0,3,,1502,1,18500025,920,429380025,1102,0.5,,,0.75,54
103480105,0,0,3,,1502,1,18500025,920,429840025,1102,0.17,,,0.5,57
104130105,0,0,3,,1502,1,18500025,920,429670025,1102,0.5,,,0.5,58
104720105,0,0,3,,1502,1,18500025,920,429970025,1102,0.5,,,0.75,59
105540105,0,0,3,,1502,1,18500025,920,430370025,1102,0.5,,,0.75,60
106550105,0,0,3,,1502,1,18500025,920,430510025,1102,0.17,,,0.5,61
107940105,0,0,3,,1502,1,18500025,920,430910025,1102,0.17,,,0.5,62
108340105,0,0,3,,1502,1,18500025,920,431070025,1102,0.5,,,0.25,64
108250105,0,0,3,,1502,1,18500025,920,431050025,1102,0.5,,,0.5,63
109220105,0,0,3,,1502,1,18500025,920,431300025,1102,0.5,,,0.5,65
110640105,0,0,3,,1502,1,18500025,920,431490025,1102,0.5,,,0.25,66
111240105,0,0,3,,1502,1,18500025,920,431780025,1102,0.5,,,0.5,68
111300105,0,0,3,,1502,1,18500025,920,431790025,1102,0.5,,,0.25,69
111010105,0,0,3,,1502,1,18500025,920,431740025,1102,0.17,,,0.5,67
53810105,0,0,3,,1502,1,404500025,920,405090025,920,0.5,,,0.5,7
53820105,0,0,3,,1502,1,404500025,920,405100025,1102,0.5,,,0.75,4
53830105,0,0,3,,1502,1,404500025,920,127280025,1102,0.82,,,0.75,5
53760105,0,0,3,,1502,1,404500025,920,95600025,920,0.5,,,0.5,2
53770105,0,0,3,,1502,1,404500025,920,187840025,1102,0.5,,,1.0,1
53780105,0,0,3,,1502,1,404500025,920,397880025,1102,0.5,,,1.0,6
53790105,0,0,3,,1502,1,404500025,920,17690025,920,0.5,,,0.5,8
53840105,0,0,3,,1502,1,404500025,920,323480025,1102,0.5,,,0.75,3
53850105,0,0,3,,1502,1,404500025,920,337400025,920,0.17,,,0.25,9
53860105,0,0,3,,1502,1,404500025,920,16240025,920,0.5,,,0.5,10
53870105,0,0,3,,1502,1,404500025,920,16260025,920,0.5,,,0.5,11
103470105,0,0,3,,1502,1,26300025,920,429840025,1102,0.5,,,0.5,1
76680105,0,0,4,,1502,1,418510025,920,179460025,1102,0.82,,,,31
76690105,0,0,4,,1502,1,418510025,920,368640025,920,0.82,,,,34
76700105,0,0,4,,1502,1,418510025,920,368560025,920,0.5,,,,35
76710105,0,0,4,76740105,1502,1,418510025,920,42510025,920,0.82,,,,39
76640105,0,0,4,,1502,1,418510025,920,12940025,920,0.5,,,,28
76660105,0,0,4,,1502,1,418510025,920,386360025,920,0.9,,,,30
76670105,0,0,4,,1502,1,418510025,920,6100025,920,0.82,,,,33
76760105,0,0,4,76750105,1502,1,418510025,920,6030025,920,0.5,,,,36
76770105,0,0,4,,1502,1,418510025,920,416220025,920,0.5,,,,32
76780105,0,0,4,,1502,1,418510025,920,20060025,920,0.5,,,,36
76790105,0,0,4,,1502,1,418510025,920,61520025,920,0.82,,,,37
76720105,0,0,4,76740105,1502,1,418510025,920,12610025,920,0.5,,,,42
76730105,0,0,4,76740105,1502,1,418510025,920,12590025,920,0.5,,,,41
76740105,0,0,4,,1502,1,418510025,920,1220077,13,,,,,39
76750105,0,0,4,76690105,1502,1,418510025,920,18330025,920,0.82,,,,35
76520105,0,0,4,76330105,1502,1,418510025,920,149300025,920,0.5,,,,16
76540105,0,0,4,76360105,1502,1,418510025,920,13420025,920,0.82,,,,12
76550105,0,0,4,76270105,1502,1,418510025,920,13720025,920,0.5,,,,14
76480105,0,0,4,76230105,1502,1,418510025,920,12260025,920,0.5,,,,13
76500105,0,0,4,76330105,1502,1,418510025,920,12760025,920,0.5,,,,17
76510105,0,0,4,76330105,1502,1,418510025,920,12840025,920,0.5,,,,15
76600105,0,0,4,76310105,1502,1,418510025,920,417330025,920,0.5,,,,25
76610105,0,0,4,76310105,1502,1,418510025,920,53570025,920,0.5,,,,27
76620105,0,0,4,76380105,1502,1,418510025,920,141080025,1102,0.5,,,,25
76630105,0,0,4,76380105,1502,1,418510025,920,395290025,920,0.5,,,,24
76560105,0,0,4,76360105,1502,1,418510025,920,129580025,1102,0.5,,,,13
76570105,0,0,4,76250105,1502,1,418510025,920,350025,920,0.5,,,,17
76580105,0,0,4,76280105,1502,1,418510025,920,13450025,920,0.5,,,,19
76590105,0,0,4,76310105,1502,1,418510025,920,123840025,920,0.5,,,,26
76360105,0,0,4,76370105,1502,1,418510025,920,421180025,920,0.5,,,,21
76370105,0,0,4,76220105,1502,1,418510025,920,421190025,920,0.5,,,,9
76380105,0,0,4,76240105,1502,1,418510025,920,421200025,920,0.5,,,,23
76320105,0,0,4,76370105,1502,1,418510025,920,421140025,920,0.5,,,,15
76330105,0,0,4,76220105,1502,1,418510025,920,421150025,920,0.5,,,,17
76340105,0,0,4,76370105,1502,1,418510025,920,421160025,920,0.5,,,,20
76350105,0,0,4,76220105,1502,1,418510025,920,421170025,920,0.5,,,,11
76460105,0,0,4,76320105,1502,1,418510025,920,319690025,920,0.5,,,,16
76470105,0,0,4,76320105,1502,1,418510025,920,13720025,920,0.5,,,,17
76400105,0,0,4,76290105,1502,1,418510025,920,421210025,920,0.5,,,,12
76410105,0,0,4,76290105,1502,1,418510025,920,421220025,920,0.5,,,,13
76420105,0,0,4,76290105,1502,1,418510025,920,193210025,920,0.5,,,,14
76430105,0,0,4,76290105,1502,1,418510025,920,2790025,920,0.5,,,,15
76200105,0,0,4,76160105,1502,1,418510025,920,46120025,920,0.17,,,,5
76210105,0,0,4,76160105,1502,1,418510025,920,305070025,920,0.17,,,,6
76220105,0,0,4,,1502,1,418510025,920,421040025,920,0.5,,,,7
76230105,0,0,4,76370105,1502,1,418510025,920,421050025,920,0.5,,,,12
76160105,0,0,4,,1502,1,418510025,920,1220077,13,,,,,1
76170105,0,0,4,76160105,1502,1,418510025,920,13990025,920,0.17,,,,2
76180105,0,0,4,76160105,1502,1,418510025,920,140960025,1102,0.17,,,,3
76190105,0,0,4,76160105,1502,1,418510025,920,19990025,1102,0.17,,,,4
76280105,0,0,4,76220105,1502,1,418510025,920,421100025,920,0.5,,,,16
76290105,0,0,4,76370105,1502,1,418510025,920,421110025,920,0.5,,,,11
76310105,0,0,4,76240105,1502,1,418510025,920,421130025,920,0.5,,,,24
76240105,0,0,4,76260105,1502,1,418510025,920,421060025,920,0.5,,,,21
76250105,0,0,4,76370105,1502,1,418510025,920,421070025,920,0.5,,,,17
76260105,0,0,4,76370105,1502,1,418510025,920,421080025,920,0.5,,,,18
76270105,0,0,4,76370105,1502,1,418510025,920,421090025,920,0.5,,,,13
76800105,0,0,4,76810105,1502,1,418510025,920,1600025,990,0.82,,,,45
76810105,0,0,4,,1502,1,418510025,920,198200025,920,0.82,,,,38
76820105,0,0,4,,1502,1,418510025,920,412270025,920,0.17,,,,46
68150105,0,0,4,68130105,1502,1,379530025,920,1980138,279,0.5,,,,7
83200105,0,0,4,,1502,1,379530025,920,423460025,920,0.5,,,,1
84590105,0,0,4,,1502,1,379530025,920,55730025,920,0.5,,,,7
92210105,0,0,4,92180105,1502,1,379530025,920,55590025,920,0.5,,,,9
92250105,0,0,4,92260105,1502,1,379530025,920,55590025,920,0.5,,,,15
104460105,0,0,4,,1502,1,379530025,920,55480025,920,0.5,,,,5
65160105,0,0,4,65130105,1502,1,970138,279,1230077,13,0.5,,,0.75,3
65170105,0,0,4,,1502,1,970138,279,13480025,920,0.5,,,0.75,6
65180105,0,0,4,,1502,1,970138,279,392060025,920,0.5,,,0.75,7
65190105,0,0,4,,1502,1,970138,279,413800025,1102,0.5,,,0.75,8
65130105,0,0,4,,1502,1,970138,279,700025,920,0.5,,,0.75,2
65140105,0,0,4,65160105,1502,1,970138,279,720025,990,0.5,,,0.75,4
65150105,0,0,4,65160105,1502,1,970138,279,730025,990,0.5,,,0.75,5
65270105,0,0,4,,1502,1,970138,279,4260025,920,0.5,,,,13
65200105,0,0,4,,1502,1,970138,279,22480025,919,0.5,,,0.75,9
65210105,0,0,4,65200105,1502,1,970138,279,322480025,1102,0.5,,,0.75,10
65220105,0,0,4,65200105,1502,1,970138,279,10390025,920,0.5,,,0.75,11
65230105,0,0,4,65200105,1502,1,970138,279,10080025,920,0.5,,,0.75,12
65070105,0,0,4,,1502,1,970138,279,140960025,1102,0.5,,,0.75,1
57540105,0,0,4,,1502,1,408450025,920,640138,279,0.5,,,,3
3350105,0,0,4,,1502,1,142320025,1102,142320025,1102,0.5,0.0,0.0,0.0,87
86760105,0,0,4,,1502,1,14510025,920,80610025,920,0.5,,,,5
94210105,0,0,4,,1502,1,361120025,1102,426820025,1102,0.5,,,0.75,1
113160105,0,0,4,,1502,1,375530025,920,313540025,1102,0.82,,,,2
113170105,0,0,4,,1502,1,375530025,920,124400025,1102,0.5,,,,3
113180105,0,0,4,,1502,1,375530025,920,322720025,920,0.82,,,,4
113190105,0,0,4,,1502,1,375530025,920,12930078,177,0.82,,,,9
113260105,0,0,4,,1502,1,375530025,920,422980025,920,0.17,,,,13
113270105,0,0,4,,1502,1,375530025,920,322720025,920,0.17,,,,14
113200105,0,0,4,,1502,1,375530025,920,83690025,920,0.17,,,,12
113210105,0,0,4,,1502,1,375530025,920,431860025,1102,0.5,,,,5
113320105,0,0,4,,1502,1,375530025,920,350025,920,0.5,,,,7
113330105,0,0,4,,1502,1,375530025,920,700025,920,0.5,,,,8
113340105,0,0,4,,1502,1,375530025,920,1390025,920,0.5,,,,6
113280105,0,0,4,,1502,1,375530025,920,142750025,920,0.5,,,,11
113290105,0,0,4,,1502,1,375530025,920,51100078,169,0.5,,,,10
113300105,0,0,4,,1502,1,375530025,920,9980078,177,0.82,,,,1
113370105,0,0,4,,1502,1,375530025,920,51130078,177,0.5,,,,15
142390105,0,0,4,142330105,1502,1,443650025,920,414270025,919,0.5,,,,4
100250105,0,0,4,,1502,1,356850025,920,428420025,1102,0.5,,,0.75,1
100260105,0,0,4,,1502,1,356850025,920,428430025,1102,0.17,,,0.75,2
82440105,0,0,4,82430105,1502,1,423000025,920,140960025,1102,0.5,,,,3
82450105,0,0,4,82430105,1502,1,423000025,920,1390025,920,0.17,,,,4
82460105,0,0,4,82430105,1502,1,423000025,920,2030025,920,0.17,,,,6
